[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=3.17542e-33 | c_delayed=6.62574e-29 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=0 | c_delayed=0 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=1.97815 | c_delayed=-9.03139 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=0.00055819 | c_delayed=3.02362 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=0 | c_delayed=0 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=-6.84837 | c_delayed=0 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2254 | tau_c_delay_=200 | t_past=2054 | c_current=0 | c_delayed=0 | n=0.0979089
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=3.04045e-33 | c_delayed=6.3026e-29 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=2.98402 | c_delayed=-9.32476 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0.000581015 | c_delayed=2.87616 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=7.68353 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2255 | tau_c_delay_=200 | t_past=2055 | c_current=0 | c_delayed=0 | n=0.181831
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=2.89216e-33 | c_delayed=5.99522e-29 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=2.83848 | c_delayed=-9.56803 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0.000552679 | c_delayed=2.73588 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=6.2709 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2256 | tau_c_delay_=200 | t_past=2056 | c_current=0 | c_delayed=0 | n=0.164528
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=2.75111e-33 | c_delayed=5.70283e-29 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=2.70005 | c_delayed=-9.76539 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0.000525724 | c_delayed=2.60245 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=4.97777 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2257 | tau_c_delay_=200 | t_past=2057 | c_current=0 | c_delayed=0 | n=0.148871
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=2.61694e-33 | c_delayed=5.4247e-29 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=2.56837 | c_delayed=-9.92075 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0.000500084 | c_delayed=2.47553 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=3.79587 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2258 | tau_c_delay_=200 | t_past=2058 | c_current=0 | c_delayed=0 | n=0.134704
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=2.48931e-33 | c_delayed=5.16013e-29 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=2.44311 | c_delayed=-10.0377 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0.000475695 | c_delayed=2.3548 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=2.71741 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2259 | tau_c_delay_=200 | t_past=2059 | c_current=0 | c_delayed=0 | n=0.121885
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=2.3679e-33 | c_delayed=4.90847e-29 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=2.32395 | c_delayed=-10.1197 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0.000452495 | c_delayed=2.23995 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=1.73511 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2260 | tau_c_delay_=200 | t_past=2060 | c_current=0 | c_delayed=0 | n=0.110286
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=2.25242e-33 | c_delayed=4.66908e-29 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=2.21061 | c_delayed=-10.1698 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0.000430426 | c_delayed=2.13071 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0.842165 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2261 | tau_c_delay_=200 | t_past=2061 | c_current=0 | c_delayed=0 | n=0.19303
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=2.14257e-33 | c_delayed=4.44137e-29 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=2.1028 | c_delayed=-10.1909 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0.000409434 | c_delayed=2.02679 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0.0321911 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2262 | tau_c_delay_=200 | t_past=2062 | c_current=0 | c_delayed=0 | n=0.368789
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=2.03807e-33 | c_delayed=4.22476e-29 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=2.00025 | c_delayed=-10.1858 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0.000389466 | c_delayed=1.92794 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=-0.70078 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2263 | tau_c_delay_=200 | t_past=2063 | c_current=0 | c_delayed=0 | n=0.333694
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=1.93867e-33 | c_delayed=4.00639e-29 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=1.90269 | c_delayed=5.48831 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0.000370471 | c_delayed=2.51159 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=-1.36233 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2264 | tau_c_delay_=200 | t_past=2064 | c_current=0 | c_delayed=0 | n=0.399959
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=1.84412e-33 | c_delayed=3.8493e-29 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=1.8099 | c_delayed=4.05938 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0.000352403 | c_delayed=2.41311 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=-1.95769 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2265 | tau_c_delay_=200 | t_past=2065 | c_current=0 | c_delayed=0 | n=0.361898
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=1.75418e-33 | c_delayed=3.66157e-29 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=1.72163 | c_delayed=2.70687 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0.000335216 | c_delayed=2.29542 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=-2.49173 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2266 | tau_c_delay_=200 | t_past=2066 | c_current=0 | c_delayed=0 | n=0.327459
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=1.66863e-33 | c_delayed=3.48299e-29 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=1.63766 | c_delayed=1.47663 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0.000318868 | c_delayed=2.18347 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=-2.96903 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=1.58725e-33 | c_delayed=3.31312e-29 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=1.55779 | c_delayed=0.359955 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0.000303316 | c_delayed=2.07699 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=-3.39385 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=1.50984e-33 | c_delayed=3.15154e-29 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=1.48182 | c_delayed=-0.651314 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0.000288523 | c_delayed=1.97569 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=-3.77016 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
