[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=0 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=0 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=2.02272e-37 | c_delayed=6.10735e-31 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=0 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=0.000775959 | c_delayed=11.1634 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=5.82313e-08 | c_delayed=0.0633453 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=-3.60778 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=3.33018 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2451 | tau_c_delay_=200 | t_past=2251 | c_current=0 | c_delayed=0 | n=1.08423
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=0 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=0 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=1.92407e-37 | c_delayed=5.8095e-31 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=0 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=0.000738115 | c_delayed=9.5186 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=5.53914e-08 | c_delayed=0.0602559 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=-4.16605 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=3.16776 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2452 | tau_c_delay_=200 | t_past=2252 | c_current=0 | c_delayed=0 | n=0.981054
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=0 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=0 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=1.83023e-37 | c_delayed=5.52616e-31 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=0 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=0.000702117 | c_delayed=8.00772 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=5.26899e-08 | c_delayed=0.0573172 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=-4.66128 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=3.01327 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2453 | tau_c_delay_=200 | t_past=2253 | c_current=0 | c_delayed=0 | n=0.980006
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=0 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=0 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=1.74097e-37 | c_delayed=5.25665e-31 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=0 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=0.000667874 | c_delayed=6.62157 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=5.01202e-08 | c_delayed=0.0545218 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=-5.0983 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=2.86631 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2454 | tau_c_delay_=200 | t_past=2254 | c_current=0 | c_delayed=0 | n=0.886746
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=0 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=0 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=1.65606e-37 | c_delayed=5.00028e-31 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=0 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=0.000635302 | c_delayed=5.35158 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=4.76758e-08 | c_delayed=0.0518627 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=-5.48161 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=2.72652 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2455 | tau_c_delay_=200 | t_past=2255 | c_current=0 | c_delayed=0 | n=0.897484
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=0 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=0 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=1.57529e-37 | c_delayed=4.75641e-31 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=0 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=0.000604318 | c_delayed=4.18972 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=4.53506e-08 | c_delayed=0.0493333 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=-5.8154 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=2.59354 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2456 | tau_c_delay_=200 | t_past=2256 | c_current=0 | c_delayed=0 | n=0.905316
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=0 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=0 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=1.49846e-37 | c_delayed=4.52444e-31 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=0 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=0.000574845 | c_delayed=3.12846 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=4.31388e-08 | c_delayed=0.0469273 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=-6.10359 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=2.46706 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2457 | tau_c_delay_=200 | t_past=2257 | c_current=0 | c_delayed=0 | n=0.918169
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=0 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=0 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=1.42538e-37 | c_delayed=4.30378e-31 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=0 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=0.000546809 | c_delayed=2.16075 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=4.10349e-08 | c_delayed=0.0446387 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=-6.34984 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=2.34674 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2458 | tau_c_delay_=200 | t_past=2258 | c_current=0 | c_delayed=0 | n=0.922187
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=0 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=0 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=1.35587e-37 | c_delayed=4.09388e-31 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=0 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=0.000520141 | c_delayed=1.27999 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=3.90336e-08 | c_delayed=0.0424616 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=-6.55756 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=2.23228 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2459 | tau_c_delay_=200 | t_past=2259 | c_current=0 | c_delayed=0 | n=1.02569
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=0 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=0 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=1.28974e-37 | c_delayed=3.89422e-31 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=0 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=0.000494773 | c_delayed=0.480001 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=3.71299e-08 | c_delayed=0.0403907 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=-6.72991 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=2.12341 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2460 | tau_c_delay_=200 | t_past=2260 | c_current=0 | c_delayed=0 | n=1.02513
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=0 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=0 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=1.22684e-37 | c_delayed=3.7043e-31 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=0 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=0.000470643 | c_delayed=-0.245 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=3.53191e-08 | c_delayed=0.0384208 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=-6.86985 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=2.01985 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2461 | tau_c_delay_=200 | t_past=2261 | c_current=0 | c_delayed=0 | n=0.927572
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=0 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=0 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=1.16701e-37 | c_delayed=3.52364e-31 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=0 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=0.000447689 | c_delayed=-0.900426 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=3.35966e-08 | c_delayed=0.036547 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=-6.98013 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=1.92134 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2462 | tau_c_delay_=200 | t_past=2262 | c_current=0 | c_delayed=0 | n=0.935381
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=0 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=0 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=1.11009e-37 | c_delayed=3.35179e-31 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=0 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=0.000425855 | c_delayed=-1.49134 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=3.1958e-08 | c_delayed=0.0347646 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=-7.06331 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=1.82764 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2463 | tau_c_delay_=200 | t_past=2263 | c_current=0 | c_delayed=0 | n=0.939607
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=0 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=0 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=1.06171e-37 | c_delayed=3.18832e-31 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=0 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=0.000436997 | c_delayed=-2.02247 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=3.18482e-08 | c_delayed=0.0330691 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=7.77863 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=2.44139 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2464 | tau_c_delay_=200 | t_past=2264 | c_current=0 | c_delayed=0 | n=0.941585
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=0 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=0 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=1.00993e-37 | c_delayed=3.03282e-31 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=0 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=0.000415685 | c_delayed=-2.49825 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=3.0295e-08 | c_delayed=0.0314563 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=6.28116 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=2.32232 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2465 | tau_c_delay_=200 | t_past=2265 | c_current=0 | c_delayed=0 | n=0.851981
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=0 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=0 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=9.60675e-38 | c_delayed=2.88491e-31 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=0 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=0.000395411 | c_delayed=-2.92281 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=2.88175e-08 | c_delayed=0.0299222 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=4.91124 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=2.20906 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2466 | tau_c_delay_=200 | t_past=2266 | c_current=0 | c_delayed=0 | n=0.866027
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=0 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=0 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=9.13822e-38 | c_delayed=2.74421e-31 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=0 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=0.000376127 | c_delayed=-3.30001 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=2.7412e-08 | c_delayed=0.0284629 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=3.66001 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=2.10132 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2467 | tau_c_delay_=200 | t_past=2267 | c_current=0 | c_delayed=0 | n=0.882619
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=0 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=0 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=8.69255e-38 | c_delayed=2.61037e-31 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=0 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=0.000357783 | c_delayed=-3.63347 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=2.60751e-08 | c_delayed=0.0270747 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=2.51915 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=1.99884 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2468 | tau_c_delay_=200 | t_past=2268 | c_current=0 | c_delayed=0 | n=0.798627
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=0 | c_delayed=0 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=0 | c_delayed=0 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=8.2686e-38 | c_delayed=2.48307e-31 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=0 | c_delayed=0 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=0.000340334 | c_delayed=-3.92656 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=2.48034e-08 | c_delayed=0.0257543 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=1.48086 | c_delayed=0 | n=0.91577
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2469 | tau_c_delay_=200 | t_past=2269 | c_current=1.90136 | c_delayed=0 | n=0.91577
