[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=1.90363e-33 | c_delayed=5.65187e-27 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=2.23495 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0.000329118 | c_delayed=1.55629 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=-0.424026 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2267 | tau_c_delay_=200 | t_past=2067 | c_current=0 | c_delayed=0 | n=0.296297
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=1.81079e-33 | c_delayed=5.37623e-27 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=2.12595 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0.000313066 | c_delayed=-0.42087 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=-1.2742 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2268 | tau_c_delay_=200 | t_past=2068 | c_current=0 | c_delayed=0 | n=0.2681
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=1.72248e-33 | c_delayed=5.11403e-27 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=2.02227 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0.000297798 | c_delayed=-2.20888 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=-2.04044 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2269 | tau_c_delay_=200 | t_past=2069 | c_current=0 | c_delayed=0 | n=0.242587
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=1.63847e-33 | c_delayed=4.86461e-27 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=1.92364 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0.000283274 | c_delayed=-3.82148 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=-2.72891 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2270 | tau_c_delay_=200 | t_past=2070 | c_current=0 | c_delayed=0 | n=0.219502
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=1.55856e-33 | c_delayed=4.62736e-27 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=1.82982 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0.000269459 | c_delayed=-5.27153 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=-3.34537 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2271 | tau_c_delay_=200 | t_past=2071 | c_current=0 | c_delayed=0 | n=0.294693
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=1.48255e-33 | c_delayed=4.40168e-27 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=1.74058 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0.000256317 | c_delayed=-6.57105 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=-3.89521 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2272 | tau_c_delay_=200 | t_past=2072 | c_current=0 | c_delayed=0 | n=0.266649
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=1.41025e-33 | c_delayed=4.21345e-27 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=1.65569 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0.000243816 | c_delayed=7.87206 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=-4.38346 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2273 | tau_c_delay_=200 | t_past=2073 | c_current=0 | c_delayed=0 | n=0.241274
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=1.34147e-33 | c_delayed=4.00796e-27 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=1.57494 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0.000231925 | c_delayed=5.34115 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=-4.81482 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2274 | tau_c_delay_=200 | t_past=2074 | c_current=0 | c_delayed=0 | n=0.318314
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=1.27604e-33 | c_delayed=3.81249e-27 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=1.49813 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0.000220614 | c_delayed=3.03839 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=-5.19368 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2275 | tau_c_delay_=200 | t_past=2075 | c_current=0 | c_delayed=0 | n=0.288022
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=1.21381e-33 | c_delayed=3.62655e-27 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=1.42507 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0.000209855 | c_delayed=0.947543 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=-5.52413 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2276 | tau_c_delay_=200 | t_past=2076 | c_current=0 | c_delayed=0 | n=0.260613
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=1.15461e-33 | c_delayed=3.44968e-27 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=1.35557 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0.00019962 | c_delayed=-0.946591 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=-5.81 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2277 | tau_c_delay_=200 | t_past=2077 | c_current=0 | c_delayed=0 | n=0.235813
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=1.0983e-33 | c_delayed=3.28144e-27 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=1.28946 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0.000189884 | c_delayed=-2.65822 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=-6.05484 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2278 | tau_c_delay_=200 | t_past=2078 | c_current=0 | c_delayed=0 | n=0.213372
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=1.04474e-33 | c_delayed=3.1214e-27 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=1.22657 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0.000180624 | c_delayed=-4.20065 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=-6.26198 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2279 | tau_c_delay_=200 | t_past=2079 | c_current=0 | c_delayed=0 | n=0.291087
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=9.99484e-34 | c_delayed=2.96917e-27 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=1.48257 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0.000186154 | c_delayed=-5.5863 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=8.85297 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2280 | tau_c_delay_=200 | t_past=2080 | c_current=0 | c_delayed=0 | n=0.263386
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=9.50738e-34 | c_delayed=2.84209e-27 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=1.41027 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0.000177075 | c_delayed=8.77653 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=7.23908 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2281 | tau_c_delay_=200 | t_past=2081 | c_current=0 | c_delayed=0 | n=0.238322
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=9.0437e-34 | c_delayed=2.70348e-27 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=1.34149 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0.000168439 | c_delayed=6.15214 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=5.76156 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2282 | tau_c_delay_=200 | t_past=2082 | c_current=0 | c_delayed=0 | n=0.215642
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2283 | tau_c_delay_=200 | t_past=2083 | c_current=0 | c_delayed=0 | n=0.195121
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2283 | tau_c_delay_=200 | t_past=2083 | c_current=0 | c_delayed=0 | n=0.195121
